Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
5505,11,Accelerometer,-0.04006359889301482,-0.016752470254534316,-0.004343804559629551,1566938958113
5506,11,Accelerometer,-0.04145941700524714,-0.005059841556962111,-0.003415309603380717,1566938958124
5507,11,Accelerometer,-0.04952689251212346,0.009382994228140188,0.0031078292639655403,1566938958134
5508,11,Accelerometer,-0.05527554178209212,0.012361764873468063,0.011698728740908812,1566938958144
5509,11,Accelerometer,-0.049058413010260156,0.011807723715530025,0.014449211830823452,1566938958153
5510,11,Accelerometer,-0.0319994868948987,0.013079477769118126,0.002980212476868286,1566938958163
5511,11,Accelerometer,-0.01760504717273636,0.0005376993661928322,-0.010909622109161217,1566938958173
5512,11,Accelerometer,-0.014673281768264802,-0.029317360649141845,-0.0002461028931902041,1566938958184
5513,11,Accelerometer,-0.015088805197746276,-0.0027055086318032895,0.0031078292639655403,1566938958194
5514,11,Accelerometer,-0.009538401028859209,-0.0027069574717643466,0.002980212476868286,1566938958203
5515,11,Accelerometer,-0.004740142953155105,0.004542279086907357,0.007833733640458376,1566938958213
5516,11,Accelerometer,-0.010109058583824309,0.010328693744170574,0.002980212476868286,1566938958223
5517,11,Accelerometer,-0.01808613591255392,-0.0009504809242306725,-0.0018703530852221505,1566938958233
5518,11,Accelerometer,-0.014001531909002708,-0.0027055086318032895,0.014469262024305348,1566938958242
5519,11,Accelerometer,0.0020340811956820934,0.0022877373372864464,0.007029982098313457,1566938958252
5520,11,Accelerometer,0.01684621253625917,-0.0027069574717643466,-0.005827023770312993,1566938958263
5521,11,Accelerometer,0.02239461291798028,-0.00965815581334475,-0.001079613591817658,1566938958273
5522,11,Accelerometer,0.02148469993733529,-0.005218290332676838,0.008489191475923566,1566938958283
5523,11,Accelerometer,0.020057411065987386,-0.003454112149123477,0.004973894056639725,1566938958292
5524,11,Accelerometer,0.020936040811436123,-0.017728336267672905,-0.002530566240587606,1566938958302
5525,11,Accelerometer,0.01963283529157466,-0.026004985074731708,-0.001334409532687617,1566938958313
5526,11,Accelerometer,0.005433496141479593,-0.004433559025327372,0.001932886106614682,1566938958323
5527,11,Accelerometer,-0.023631525894852123,-0.0027069574717643466,0.000351972922172766,1566938958332
5528,11,Accelerometer,-0.051568341834811016,0.03201611062553947,0.0004656352160987803,1566938958342
5529,11,Accelerometer,-0.06339141215032401,0.005092479112856492,0.004062543011627785,1566938958352
5530,11,Accelerometer,-0.06428498176974569,-0.0236995806341768,0.00013264592515148274,1566938958362
5531,11,Accelerometer,-0.06675807756392715,-0.032352656495259466,-0.015961087645911858,1566938958373
5532,11,Accelerometer,-0.07204551424884163,-0.024629229166964427,0.000351972922172766,1566938958381
5533,11,Accelerometer,-0.07524564175006351,-0.011720937609593612,0.000351972922172766,1566938958392
5534,11,Accelerometer,-0.07449952971198918,0.004399433684952419,-0.009512439904349627,1566938958402
5535,11,Accelerometer,-0.06854545585343651,0.020719371011895638,0.010928114090205953,1566938958412
5536,11,Accelerometer,-0.056829836029882466,0.02458093630452246,0.018384134662220258,1566938958421
5537,11,Accelerometer,-0.04252751791256887,0.014423795369725972,0.01860493217950443,1566938958431
5538,11,Accelerometer,-0.028003223802182314,0.010589878692941385,0.013998592303426387,1566938958441
5539,11,Accelerometer,-0.012417219531915762,0.021002882665895027,-0.006322543905422257,1566938958452
5540,11,Accelerometer,0.0013783603078834253,0.01864476352585656,-0.027062480401526604,1566938958460
5541,11,Accelerometer,0.0068822199660222684,-0.013582665030033268,-0.008083456625451572,1566938958471
5542,11,Accelerometer,0.00612723145991761,-0.039214367091800706,0.03300828764658523,1566938958481
5543,11,Accelerometer,0.009504155872570644,-0.018958110638659383,0.017668287243372723,1566938958491
5544,11,Accelerometer,0.016902527287187503,0.014011936196257537,0.010287859112222134,1566938958501
5545,11,Accelerometer,0.016135947065014908,-0.001416959678483441,0.010287859112222134,1566938958510
5546,11,Accelerometer,0.006722857070211159,0.0019970983015182623,-0.013744163071378502,1566938958521
5547,11,Accelerometer,0.0027276646446159477,-0.001416959678483441,0.04076523242290935,1566938958531
5548,11,Accelerometer,0.008300331408730655,-0.0035537716615548394,0.01290651061945273,1566938958541
5549,11,Accelerometer,0.014247369915212754,-0.003263296598576387,-0.03372300166094521,1566938958550
5550,11,Accelerometer,0.017141151676258883,0.0231511754055736,-0.027398861447751728,1566938958560
5551,11,Accelerometer,0.021721290838884782,-0.00884872263525635,0.010287859112222134,1566938958570
5552,11,Accelerometer,0.029060268391922755,-0.01297161956661351,0.026876152958936163,1566938958581
5553,11,Accelerometer,0.035378129206729385,0.006400465050599812,0.01484563610105206,1566938958591
5554,11,Accelerometer,0.0383641819290366,0.013268302614427022,7.379988356981306e-05,1566938958600
5555,11,Accelerometer,0.037939592547381475,0.0019970983015182623,-0.0030780790216144915,1566938958610
5556,11,Accelerometer,0.03405587860888537,-0.005691016991381811,-0.0019007105158476416,1566938958620
5557,11,Accelerometer,0.028003756133276617,-0.005008853869233274,-0.0021307052265057665,1566938958630
5558,11,Accelerometer,0.023289522555998393,-0.003263296598576387,-0.0018692669748039787,1566938958639
5559,11,Accelerometer,0.021892891766089013,0.0035242191878658135,-0.004619287980964188,1566938958649
5560,11,Accelerometer,0.022160454650371142,0.013967675921335646,-0.010306570370705351,1566938958660
5561,11,Accelerometer,0.022299696328825364,0.013220130091715044,-0.007383207369755413,1566938958670
5562,11,Accelerometer,0.022335756201048662,0.0008513743329918349,0.005419452644372692,1566938958680
5563,11,Accelerometer,0.02132018477948113,-0.006330351762813259,0.016225830321808632,1566938958689
5564,11,Accelerometer,0.01766220691100014,-0.0018875516611996553,0.001969720558973693,1566938958699
5565,11,Accelerometer,0.013674095236989366,0.008647948602240062,0.021053152914785808,1566938958709
5566,11,Accelerometer,0.013429317800792324,0.020755962945479444,0.004851742646549431,1566938958720
5567,11,Accelerometer,0.015788784460065618,0.025986524427312575,-0.01614510950001617,1566938958729
5568,11,Accelerometer,0.017501545774359917,0.017711727808170284,-0.015921639356424093,1566938958739
5569,11,Accelerometer,0.0204545419464347,0.00697451936173254,0.001969720558973693,1566938958749
5570,11,Accelerometer,0.026550570460183023,0.006449386826766327,0.009554065374357327,1566938958759
5571,11,Accelerometer,0.03189885241261577,0.010514217074755888,0.0031641388958873347,1566938958768
5572,11,Accelerometer,0.03532361956567615,0.014364237518571722,0.002747603845648645,1566938958778
5573,11,Accelerometer,0.042265557433648945,0.027043076841326327,0.014247849003749629,1566938958789
5574,11,Accelerometer,0.0204545419464347,0.04447155466616786,0.026633970835748862,1566938958799
5575,11,Accelerometer,0.0204545419464347,0.03972325047124127,0.031151265883212976,1566938958809
5576,11,Accelerometer,0.037953394484381224,-0.0014086670124874214,0.020609695520264662,1566938958818
5577,11,Accelerometer,0.02524239650789613,0.010514217074755888,-0.013161174839283904,1566938958828
5578,11,Accelerometer,0.023559928959701208,0.00697451936173254,0.002747603845648645,1566938958838
5579,11,Accelerometer,0.0248970464070548,0.006449386826766327,0.0031641388958873347,1566938958849
5580,11,Accelerometer,0.01356793592608117,0.006449386826766327,0.009191137920823449,1566938958857
5581,11,Accelerometer,-0.009608193946972076,0.004664216257570696,-0.006918779038028088,1566938958868
5582,11,Accelerometer,-0.023112972912577173,0.027921511885732834,0.022723592839821314,1566938958878
5583,11,Accelerometer,-0.012562814924383924,0.012661115107471631,0.027464193141645853,1566938958888
5584,11,Accelerometer,0.008314397954187657,-0.008393804039988984,0.0224193861469575,1566938958898
5585,11,Accelerometer,0.019008594190681845,-0.005160598707579952,0.009191137920823449,1566938958907
5586,11,Accelerometer,0.01919411995983243,0.011748884184809108,-0.012891340778887825,1566938958917
5587,11,Accelerometer,0.017875548337808283,0.010606294867396815,-0.024587548239302037,1566938958928
5588,11,Accelerometer,0.013796860970266722,-0.006720529776983729,-0.01075221282483593,1566938958938
5589,11,Accelerometer,0.0019778846721061846,-0.008164552834700337,0.011239143281818619,1566938958947
5590,11,Accelerometer,-0.014252290548693886,0.008500009944307177,0.016474430435163452,1566938958957
5591,11,Accelerometer,-0.025868036419123393,0.014040091239520004,0.00833910501162167,1566938958967
5592,11,Accelerometer,-0.02581392552167358,0.006293418573559762,0.0028678335720385365,1566938958978
5593,11,Accelerometer,-0.015310931981226392,0.010404160120150474,-0.0012821891309909097,1566938958988
5594,11,Accelerometer,-0.004950692249683027,0.026423178223000485,-0.010632735489608594,1566938958997
5595,11,Accelerometer,-0.004397175505483203,0.02947950474314082,-0.016793654591116397,1566938959007
5596,11,Accelerometer,-0.01142053019117153,0.011817979499541723,-0.011189310990762431,1566938959017
5597,11,Accelerometer,-0.015196403968607502,-0.012307510003977376,-0.0016653915414785478,1566938959027
5598,11,Accelerometer,-0.009124709003119756,-0.030495298133740353,-0.0003747690031759999,1566938959036
5599,11,Accelerometer,0.0013546082966292706,-0.03919041151332795,-0.007236259864807574,1566938959046
5600,11,Accelerometer,0.0043622933391903596,-0.039040457271072346,-0.012689523822771567,1566938959057
5601,11,Accelerometer,-0.004173295813894445,-0.03311418861733595,-0.012391617168207903,1566938959067
5602,11,Accelerometer,-0.01548098503817533,-0.022301894918214778,-0.014427573655873866,1566938959077
5603,11,Accelerometer,-0.02017405723815847,-0.0062648261290082176,-0.025794161219898772,1566938959086
5604,11,Accelerometer,-0.019827498199767278,0.004765815701360448,-0.03213003420933031,1566938959096
5605,11,Accelerometer,-0.02125793648640415,-0.0031757179000742827,-0.008959782271992817,1566938959106
5606,11,Accelerometer,-0.024826563315779406,-0.018064514049194513,0.03551404218592198,1566938959117
5607,11,Accelerometer,-0.02578971334768483,-0.007702340343232417,0.003534120610618338,1566938959126
5608,11,Accelerometer,-0.024496320650756638,0.026472752907344015,0.028403932730197624,1566938959136
5609,11,Accelerometer,-0.026359138842510114,0.03909605702089572,-0.0034815961936656425,1566938959146
5610,11,Accelerometer,-0.030993902848097422,0.00955267498179139,0.003534120610618338,1566938959156
5611,11,Accelerometer,-0.03041892032576895,-0.020619965732389882,0.0356393361975921,1566938959167
5612,11,Accelerometer,-0.02077762302405363,-0.006507944293343511,0.05193959656365657,1566938959175
5613,11,Accelerometer,-0.008668395799704447,0.03928525621638459,0.0398239587982005,1566938959186
5614,11,Accelerometer,-0.024826563315779406,0.06745277294500691,0.017031434382786217,1566938959196
5615,11,Accelerometer,-0.0069408634325010396,0.0542854490000546,0.005680964522198963,1566938959206
5616,11,Accelerometer,-0.013869734575235139,0.024055778701597592,0.009100765058639954,1566938959215
5617,11,Accelerometer,-0.01766714065363901,0.005180332048316205,0.00895371165268154,1566938959225
5618,11,Accelerometer,-0.018600949451638107,-0.012465600267711627,0.0007419000574714419,1566938959235
5619,11,Accelerometer,-0.024902000180121286,-0.04254528234189174,0.006996499905133174,1566938959246
5620,11,Accelerometer,-0.042015981877819374,-0.05296360594128333,0.02188527920536558,1566938959254
5621,11,Accelerometer,-0.01766714065363901,-0.013349592718596471,0.0009142084217268634,1566938959265
5622,11,Accelerometer,-0.01766714065363901,0.033040004368786006,0.00895371165268154,1566938959275
5623,11,Accelerometer,-0.01766714065363901,0.0212910760316838,0.00895371165268154,1566938959285
5624,11,Accelerometer,-0.030865450972158967,-0.030845907289160306,-0.010352231001201386,1566938959295
5625,11,Accelerometer,-0.015030202745276895,0.00390845697902229,0.025986934533733613,1566938959304
5626,11,Accelerometer,-0.002715730182644994,-0.01852024876093663,0.010516829809988444,1566938959314
5627,11,Accelerometer,0.00601090845715673,0.009758446975680436,-0.017006115722018617,1566938959325
5628,11,Accelerometer,-0.024902000180121286,0.0030242246852231758,-0.01791674029305852,1566938959335
5629,11,Accelerometer,-0.003257980939761161,-0.013735868889623781,0.00021260082019214713,1566938959344
5630,11,Accelerometer,-0.015259840950866271,-0.011021491774152146,0.018002525818945788,1566938959354
5631,11,Accelerometer,-0.02049765582891627,0.00390845697902229,0.028477480325107513,1566938959364
5632,11,Accelerometer,-0.019658078244872722,0.01204480314081186,0.02985523855821222,1566938959375
5633,11,Accelerometer,-0.020344941937131277,0.014695060805826167,0.021475632374088154,1566938959385
5634,11,Accelerometer,-0.02591752656121108,0.02038447269163985,0.008715256787305994,1566938959394
5635,11,Accelerometer,-0.032480016107504506,0.025592591599068043,0.0011166172805075754,1566938959404
5636,11,Accelerometer,-0.035680377141101866,0.025466724118640607,0.0003478643119253785,1566938959414
5637,11,Accelerometer,-0.03552150598696037,0.021815100720668962,-0.0001820248400920269,1566938959424
5638,11,Accelerometer,-0.03319794652116069,0.014002250868528365,-0.000261722087986623,1566938959433
5639,11,Accelerometer,-0.028030819348145497,0.00297709674659654,0.004641781392037787,1566938959443
5640,11,Accelerometer,-0.020967255232864628,-0.0009767033719009258,0.00907783238853254,1566938959454
5641,11,Accelerometer,-0.01629068988168279,0.0052594700325513995,0.009963295139045347,1566938959464
5642,11,Accelerometer,-0.01485962768373409,0.010075861657215301,0.017038198222294694,1566938959474
5643,11,Accelerometer,-0.010572766623157794,0.011616132281541368,0.025825375413809443,1566938959483
5644,11,Accelerometer,0.0005037023456969146,0.020742786318818957,0.013063940771204118,1566938959493
5645,11,Accelerometer,0.012869390883742976,0.03075147126782739,-0.017399638755674497,1566938959503
5646,11,Accelerometer,0.019188410801623784,0.021367541930412893,-0.027656054284412018,1566938959514
5647,11,Accelerometer,0.019639023820734677,-0.002514085394012519,-0.00421040319556892,1566938959522
5648,11,Accelerometer,0.019745884331495794,-0.010289592767428765,0.018968091829393904,1566938959533
5649,11,Accelerometer,0.02299294670955321,0.01064649014998829,0.012212826401743605,1566938959543
5650,11,Accelerometer,0.027414986219610762,0.03507163185840478,-0.007925234344703842,1566938959553
5651,11,Accelerometer,0.029393558728799795,0.03646630880809372,-0.008148676355615303,1566938959563
5652,11,Accelerometer,0.03020119006967186,0.024621288977416923,0.009760893620074554,1566938959572
5653,11,Accelerometer,0.03378750239826451,0.02384658778067008,0.01443405046854979,1566938959583
5654,11,Accelerometer,0.038233953379259916,0.03294523697138196,-0.0035832388192825635,1566938959593
5655,11,Accelerometer,0.03751406301702383,0.035754958734719476,-0.018096413438228837,1566938959603
5656,11,Accelerometer,0.031772632429024415,0.03156376492402971,-0.008638246383225695,1566938959612
5657,11,Accelerometer,0.02811076768129736,0.029655144423367454,0.014041970523739688,1566938959622
5658,11,Accelerometer,0.03110718759178136,0.03133317573455485,0.030477868263529266,1566938959632
