Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
24984,24984,6,Gyroscope,2.8054808387393457,-2.7310337186561373,5.134216928123182,1567539275206
24985,24985,6,Gyroscope,3.8896807716002275,-2.834780763003069,5.001405517909056,1567539275216
24986,24986,6,Gyroscope,4.364268409695693,-2.0369808511893357,3.392108476611652,1567539275226
24987,24987,6,Gyroscope,4.2991445035203455,-1.832426378194083,2.531698744859364,1567539275236
24988,24988,6,Gyroscope,3.1657418593247146,-2.5716288110537424,2.460582412707719,1567539275246
24989,24989,6,Gyroscope,1.1935454546174953,-3.575856198755787,1.572863575388253,1567539275256
24990,24990,6,Gyroscope,-0.327248556515788,-3.753844294164529,-0.6998789420856065,1567539275266
24991,24991,6,Gyroscope,-1.0790319753819086,-2.457868943501481,-3.005345830751592,1567539275276
24992,24992,6,Gyroscope,-1.879788389822179,-0.9402049287867098,-3.5924800698762054,1567539275286
24993,24993,6,Gyroscope,-2.8288375443766087,-1.182250626684914,-2.411988971551348,1567539275296
24994,24994,6,Gyroscope,-3.698138595803396,-2.5912642808134576,-1.2948364802371084,1567539275306
24995,24995,6,Gyroscope,-5.061435416146419,-2.7740810532823037,-1.6155646250326883,1567539275316
24996,24996,6,Gyroscope,-6.399585181368243,-1.6667126523809352,-2.554891596987144,1567539275326
24997,24997,6,Gyroscope,-5.537528339576232,-1.1579791681478757,-2.598213665337883,1567539275336
24998,24998,6,Gyroscope,-2.5599119231008287,-1.2326215416068567,-1.7267168773443788,1567539275346
24999,24999,6,Gyroscope,-0.6506176753106624,-0.5918535432440382,-0.7884499787730957,1567539275356
25000,25000,6,Gyroscope,-0.8663130724764756,0.15133594828257316,0.1864160241059928,1567539275366
25001,25001,6,Gyroscope,-0.3899530927420737,-0.16393089022583826,1.4547867546736295,1567539275376
25002,25002,6,Gyroscope,2.232284025490492,-0.4555581572239567,2.408969926310582,1567539275386
25003,25003,6,Gyroscope,4.484319650296082,0.5342583010598987,2.525086230937826,1567539275396
25004,25004,6,Gyroscope,4.250228891810029,1.4852845917809725,2.473851733718129,1567539275406
25005,25005,6,Gyroscope,2.909581722593094,0.9512379468364401,2.913194645114865,1567539275416
25006,25006,6,Gyroscope,2.2959822329227033,0.285872672655716,3.250945752777324,1567539275426
25007,25007,6,Gyroscope,1.861494286016508,1.0621059812032594,2.953810874564194,1567539275436
25008,25008,6,Gyroscope,0.81200517311857,1.8500000065225244,2.899418081237825,1567539275446
25009,25009,6,Gyroscope,0.3878903780939528,0.9465437583561097,3.8382114708371824,1567539275456
25010,25010,6,Gyroscope,1.3575033612963003,0.24967401881031054,4.658066461733134,1567539275466
25011,25011,6,Gyroscope,1.4068920815714523,2.1566412891776476,4.121512164827773,1567539275476
25012,25012,6,Gyroscope,-1.1235240598956797,1.4411205004731418,3.278583374377655,1567539275486
25013,25013,6,Gyroscope,1.284047348091275,2.9102297994808053,3.7656847560062183,1567539275496
25014,25014,6,Gyroscope,0.81200517311857,0.17657653391817962,4.642652194793227,1567539275506
25015,25015,6,Gyroscope,0.8103532357465565,1.057025125254568,3.812491613719261,1567539275516
25016,25016,6,Gyroscope,0.8103532357465565,4.5430737601887605,1.9462467133261476,1567539275526
25017,25017,6,Gyroscope,0.8103532357465565,1.8500000065225244,1.87119897024986,1567539275536
25018,25018,6,Gyroscope,0.8103532357465565,3.2093913445557183,4.246305795861842,1567539275546
25019,25019,6,Gyroscope,1.6137775074483516,1.4451878639822155,6.719463920814821,1567539275556
25020,25020,6,Gyroscope,1.284047348091275,1.4411205004731418,7.525929710199549,1567539275566
25021,25021,6,Gyroscope,1.3666801931157722,1.450581115530787,7.457893664629692,1567539275576
25022,25022,6,Gyroscope,1.4547511450017747,0.9031505488429826,7.8046827018645235,1567539275586
25023,25023,6,Gyroscope,0.7670867740194371,1.0501839420657855,8.382898699601247,1567539275596
25024,25024,6,Gyroscope,0.10591015081355096,2.616630617882695,8.473196635334382,1567539275606
25025,25025,6,Gyroscope,0.6897974745875535,4.850841597516787,8.313115813320646,1567539275616
25026,25026,6,Gyroscope,3.3231581900109646,6.322089442314369,8.581925517701812,1567539275626
25027,25027,6,Gyroscope,8.07192090967202,6.2183093411584025,8.992803511659403,1567539275636
25028,25028,6,Gyroscope,1.284047348091275,5.019857034549929,8.322604022384873,1567539275646
25029,25029,6,Gyroscope,1.284047348091275,3.6303640534219195,5.953220439525587,1567539275656
25030,25030,6,Gyroscope,0.7670867740194371,2.2273641593907474,2.890896079573167,1567539275666
25031,25031,6,Gyroscope,7.43143925334352,0.567274806699714,0.8086610486215189,1567539275676
25032,25032,6,Gyroscope,1.382863346895369,-1.095573235678407,0.16341571999583832,1567539275686
25033,25033,6,Gyroscope,-2.557938976835787,-1.9568414258987543,-0.22101926418015638,1567539275696
25034,25034,6,Gyroscope,-3.822781662876052,-1.4871053306847997,-1.474842855415844,1567539275706
25035,25035,6,Gyroscope,-4.060926183412802,-0.2933894964889696,-3.1255878437119504,1567539275716
25036,25036,6,Gyroscope,-4.3728734097880855,0.34727349568972976,-3.874617286822979,1567539275726
25037,25037,6,Gyroscope,-4.223540886137261,0.19287123869740702,-3.521420378570616,1567539275736
25038,25038,6,Gyroscope,-3.4773092740115326,0.18464093077274515,-3.037569960041023,1567539275746
25039,25039,6,Gyroscope,-2.744170790036052,0.5075942825505223,-2.9542777402239775,1567539275756
25040,25040,6,Gyroscope,-1.888816435055269,0.21801037545458024,-3.017601034910367,1567539275766
25041,25041,6,Gyroscope,-0.6817427628189531,-0.8983543457310749,-3.2629367283412014,1567539275776
25042,25042,6,Gyroscope,0.1574212846585495,-2.0150508627652948,-3.9973666994335195,1567539275786
25043,25043,6,Gyroscope,0.27602961747222565,-2.8233157976688013,-4.953862679473725,1567539275796
25044,25044,6,Gyroscope,0.37276873951570844,-3.650462384014869,-5.680335644002936,1567539275806
25045,25045,6,Gyroscope,0.77223834214571,-4.363715544819776,-6.292480233450474,1567539275816
25046,25046,6,Gyroscope,1.0405258587117778,-4.572358852415111,-7.02946554803285,1567539275826
25047,25047,6,Gyroscope,1.0165209605117225,-4.435782074085413,-7.834064994910884,1567539275836
25048,25048,6,Gyroscope,0.8140847125904813,-4.327017039661975,-8.720477742736032,1567539275846
25049,25049,6,Gyroscope,0.1254821481255006,-4.120070918498411,-9.649853403687102,1567539275856
25050,25050,6,Gyroscope,-1.7930388658434815,-3.546902754038129,-10.224207095246793,1567539275866
25051,25051,6,Gyroscope,-5.423246316309569,-3.4370031291887884,-10.312790245173275,1567539275876
25052,25052,6,Gyroscope,-1.6801596692173477,-5.674534634906097,-10.25507524052114,1567539275886
25053,25053,6,Gyroscope,-1.7922226949898614,-4.120070918498411,-10.022164858745848,1567539275896
25054,25054,6,Gyroscope,-1.7930388658434815,-4.120070918498411,-9.404976110517815,1567539275906
25055,25055,6,Gyroscope,-1.8259305394958605,-4.120070918498411,-8.839998746782387,1567539275916
25056,25056,6,Gyroscope,-6.31643118258889,-6.473263248767214,-8.439778922776654,1567539275926
25057,25057,6,Gyroscope,-2.9049509087279066,-2.153687360591057,-7.104113488899539,1567539275936
25058,25058,6,Gyroscope,-1.604484598326005,-1.100864014636642,-4.467153062649386,1567539275946
25059,25059,6,Gyroscope,-1.7922226949898614,-1.4165769582121295,-2.2655314186895423,1567539275956
25060,25060,6,Gyroscope,-1.6801596692173477,-1.4485261717104563,-1.8179906589725183,1567539275966
25061,25061,6,Gyroscope,-1.243694025913875,-2.0312454950869,-1.9695102234974797,1567539275976
25062,25062,6,Gyroscope,-1.8259305394958605,-3.706802800172034,-1.426360587159803,1567539275986
25063,25063,6,Gyroscope,-3.4202294430227207,-4.739512324296593,-1.0697349427614178,1567539275996
25064,25064,6,Gyroscope,-4.396402310074841,-3.6873153936771277,-1.9896140515000593,1567539276006
25065,25065,6,Gyroscope,-3.5558505160379283,-1.7917711182041502,-3.1707311111919045,1567539276016
25066,25066,6,Gyroscope,-1.3764245705694218,-0.9026094364834079,-3.15248929493126,1567539276026
25067,25067,6,Gyroscope,-1.2618468808304513,-0.8342653592580859,-2.3889859150807826,1567539276036
25068,25068,6,Gyroscope,0.4245509301992887,-0.6651140797257306,-2.12165310982575,1567539276046
25069,25069,6,Gyroscope,-0.9802302868537751,-0.8653006737346713,-2.373724334935837,1567539276056
25070,25070,6,Gyroscope,-1.773330589199829,-2.07058355581446,-2.7147979265436533,1567539276066
25071,25071,6,Gyroscope,-0.7500405352553673,-3.301254176990104,-3.495435871151576,1567539276076
25072,25072,6,Gyroscope,0.9695371405325374,-3.3901966853262877,-4.733480076802144,1567539276086
25073,25073,6,Gyroscope,1.3947716807007817,-2.8921080043556007,-5.269990959133149,1567539276096
25074,25074,6,Gyroscope,0.11871401234640827,-2.9081494287420093,-4.572085730190226,1567539276106
25075,25075,6,Gyroscope,-1.2618468808304513,-3.2316398845764907,-4.01565820203566,1567539276116
